15	20206203	20345883
15	20201794	20215229
15	20202134	20235879
15	20253754	20258319
15	20305663	20306715
15	20305663	20312044
15	20341043	20636924
15	20398241	20532354
15	20423096	20453114
15	20444675	20446078
15	20444800	20454602
15	20453863	20454047
15	20453863	20457248
15	20462575	20462625
15	20468098	20476967
15	20468141	20468256
15	20477056	20488528
15	20506939	20512684
15	20542870	20586585
15	20549593	20644279
15	20566910	20577782
15	20575411	20599635
15	20578770	20589722
15	20672614	20707535
15	20746871	20747023
15	20749533	20773538
15	20779660	20885221
15	20785055	20833461
15	20789370	20804996
15	20814188	20834164
15	20824305	20829509
15	20870483	21021585
15	20890359	20893346
15	20953801	21297007
15	20945603	20946013
15	21130594	21164384
15	21152713	21307445
15	21199952	21200882
15	21202007	21205003
15	21218292	21220207
15	21238381	21308970
15	21256782	21355863
15	21260455	21264793
15	21288909	21313510
15	21312845	21318549
15	21321038	21325126
15	21322529	21323788
15	21323462	21325413
15	21323589	21323788
15	21323651	21323788
15	21359904	21360874
15	21378771	21398778
15	21399089	22661412
15	21904678	21949433
15	21906622	22142846
15	21923567	21932449
15	22107180	22361567
15	22112199	22155068
15	22154153	22156886
15	22262198	22296470
15	22267493	22423609
15	22278523	22637390
15	22294193	22296926
15	22294270	22311083
15	22301992	22321046
15	22335170	22357730
15	22361317	22531026
15	22361627	22386727
15	22364080	22372622
15	22373158	22383594
15	22379003	22383497
15	22424708	22459275
15	22467275	22580890
15	22466334	22467751
15	22467927	22504789
15	22488610	22495548
15	22494561	22495610
15	22495503	22495617
15	22495503	22497199
15	22511580	22511962
15	22511789	22511857
15	22519941	22726364
15	22528101	22595266
15	22545758	22546371
15	22560408	22561137
15	22560484	22560814
15	22565832	22594477
15	22589857	22595769
15	22646630	22808513
15	22681698	23447025
15	22676729	22682838
15	22684446	22691140
15	22684675	22710050
15	22736440	22736488
15	22736440	22744249
15	22802001	22808100
15	22818034	22834160
15	22958758	22973555
15	23029774	23030620
15	23040963	23042259
15	23043293	23048166
15	23066394	23066535
15	23088465	23131531
15	23132027	23191534
15	23134874	23300773
15	23162241	23563980
15	23140462	23140521
15	23162216	23163411
15	23177648	23183050
15	23195266	23207820
15	23194876	23194958
15	23194876	23200273
15	23199235	23271813
15	23200707	23221749
15	23204981	23205041
15	23261021	23261170
15	23267811	23308904
15	23300150	23310761
15	23327322	23327389
15	23327322	23437262
15	23368873	23375433
15	23404138	23405495
15	23409904	23440936
15	23440891	23447723
15	23453618	23513231
15	23456762	23472343
15	23481563	23501147
15	23508021	23514813
15	23508078	23514813
15	23564893	23565993
15	23564893	23568170
15	23566592	23608740
15	23570770	23573355
15	23572858	23579284
15	23591014	23678338
15	23685252	23686374
15	23772892	23773981
15	23782408	23783003
15	23973453	23975278
15	23992094	23995958
15	24054900	24061584
15	24055437	24071509
15	24219412	24226824
15	24241342	24284965
15	24255330	24264147
15	24257931	24270828
15	24300354	24352928
15	24331957	24379161
15	24362950	24768458
15	24376638	24443001
15	24382494	24384148
15	24396529	24401760
15	24466417	24595358
15	24486001	24488800
15	24538483	24543760
15	24562951	24651289
15	24598416	24614122
15	24650547	24806242
15	24675315	24688340
15	24688730	24704040
15	24698189	24704480
15	24698542	24718221
15	24819017	24823282
15	24839329	24839656
15	24966786	24976661
15	24972668	24976661
15	25037860	25039312
15	25047212	25047667
15	25065938	25097588
15	25092266	25115160
15	25107045	25109771
15	25109340	25119421
15	25115703	25117504
15	25116940	25118728
15	25302431	25304096
15	25332907	25334388
15	25416450	25429723
15	25420116	25430783
15	25420149	25496629
15	25420231	25422185
15	25425338	25430243
15	25436590	25438527
15	25458461	25458612
15	25459833	25460048
15	25464512	25466667
15	25472382	25477565
15	25810760	25815041
15	25931395	25932405
15	26124153	26126062
15	26187966	26188649
15	26281256	26281756
15	26282584	26288394
15	26322632	26324070
15	26399076	26401861
15	26401039	26401865
15	26407756	26409003
15	26562152	26582676
15	26699323	26704601
15	26747905	26752400
15	26880595	26883815
15	26899385	26901472
15	26961904	26962326
15	27028691	27030117
15	27112235	27113345
15	27389589	27394490
15	27403349	27409795
15	27469992	27471777
15	27483230	27483349
15	27534808	27546247
15	27608419	27630943
15	27633274	27633593
15	27892737	27903835
15	27913431	27913839
15	27918927	27927975
15	28262865	28265834
15	28445541	28484459
15	28447477	28447526
15	28467222	28474548
15	28474352	28474411
15	28474352	28483825
15	28474764	28478912
15	28483776	28483825
15	28498464	28791446
15	28533998	28544731
15	28533998	28594487
15	28595410	28636146
15	28595475	28597055
15	28595628	28603168
15	28637876	28667977
15	28648281	28705111
15	28650200	28674846
15	28658391	28671066
15	28659930	28705111
15	28736924	28744093
15	28758166	28998495
15	28753442	28756391
15	28764789	28776314
15	28798818	28798866
15	28798818	28806298
15	28804881	28807269
15	28837861	28842170
15	28841033	28842279
15	28882573	28886435
15	28882850	28903574
15	28901560	28911002
15	28937933	28939335
15	28949574	28975183
15	29051819	29052046
15	29066328	29069714
15	29527344	29534546
15	29663156	29668529
15	29752966	29755623
15	29889985	29904017
15	29900486	29903055
15	29911520	29913691
15	30083251	30084266
15	30199516	30201267
15	30336489	30336653
15	30336601	30336998
15	30381248	30381302
15	30435193	32833705
15	30384292	30427797
15	30397789	31037972
15	30409034	30409124
15	30414734	30520361
15	30419830	30428210
15	30492504	30581273
15	30578752	30767467
15	30652489	30653998
15	30652489	30675637
15	30653880	30654031
15	30653971	30700193
15	30665145	30675637
15	30665145	30700193
15	30669067	30672662
15	30670759	30698915
15	30672571	30675636
15	30700142	30700193
15	30756851	30820585
15	30765663	31073929
15	30773078	30783674
15	30773089	30773168
15	30773089	30783674
15	30776828	30783674
15	30780603	30810037
15	30852143	30911200
15	30867985	30896749
15	30878020	30878110
15	30890895	30979727
15	30897085	31090410
15	30912495	30944510
15	30930999	30931083
15	30931023	30931083
15	30935101	30953774
15	30936650	30938468
15	30966088	30969384
15	30971298	30974861
15	31001080	31040535
15	31013125	31019775
15	31042882	31043038
15	31089747	31089792
15	31090452	31093097
15	31254717	31256310
15	31296584	31300117
15	31355358	31392734
15	31362448	31366154
15	31447292	31451159
15	31570014	31570564
15	31617880	31620960
15	31724123	31725964
15	31775453	31776533
15	31912498	31921824
15	31966827	31967481
15	32161626	32163268
15	32186757	32189480
15	32271889	32272008
15	32361760	32362901
15	32450741	32662631
15	32445784	32856014
15	32452543	32471868
15	32461355	32464437
15	32489896	32516702
15	32499611	32548742
15	32504264	32512220
15	32509105	32517233
15	32509892	32512220
15	32615606	32713989
15	32697557	32741738
15	32700867	32782162
15	32706824	32713989
15	32713898	32713988
15	32780284	32782828
15	32815245	32899558
15	32818953	32819043
15	32818953	32821142
15	32819186	32825432
15	32820906	32899558
15	32874044	32921063
15	32899697	32924635
15	32916301	32921726
15	32917801	32917860
15	32921003	32921063
15	33167002	33304134
15	33192352	33199149
15	33244817	33447421
15	33863871	33866919
15	33864823	33872065
15	33865333	33866938
15	33906530	33910715
15	34174715	34194005
15	34200448	34201748
15	34200453	34200710
15	34253724	34254867
15	34275262	34279231
15	34406322	34409405
15	34428184	34433614
15	34433555	34434155
15	34437543	34437791
15	34531289	34535161
15	34562170	34562562
15	34666976	35012870
15	34694636	34727189
15	34702024	34707333
15	34702065	34704098
15	34726058	34826830
15	34729497	34729982
15	34741750	34742029
15	34779301	34783300
15	34782572	34838804
15	34802550	34810857
15	34839157	34852367
15	34929807	34982560
15	34989776	34989987
15	35136415	35136792
15	35196824	35197860
15	35326119	35343944
15	35372179	35409539
15	35530943	35535789
15	35558037	35771844
15	35589000	35589157
15	35684259	35725175
15	35761184	35762330
15	35950162	35950952
15	36019819	36020495
15	36087592	36088564
15	36107589	36108789
15	36160171	36162712
15	36358854	36368737
15	36467657	36506967
15	36699393	36700967
15	36919919	36928867
15	37269958	37279926
15	37389601	37394750
15	38142213	38143456
15	38267578	38268320
15	38300463	38324457
15	38600463	38663317
15	38655573	38688790
15	38765802	38766374
15	39032977	39040964
15	39126747	39143575
15	39226146	39250724
15	39364074	39373276
15	39372395	39373453
15	39478542	39496578
15	39492726	39503587
15	39520104	39520446
15	39525852	39526496
15	39562611	39564310
15	39581527	39599250
15	39744390	39744857
15	39759026	39771448
15	39837739	39839302
15	40009652	40012222
15	40011435	40012222
15	40589502	40590372
15	40739357	40743375
15	40821890	40823583
15	41465002	41465751
15	41474791	41479820
15	41507907	41509436
15	41604019	41604432
15	41614935	41618177
15	41669941	41670710
15	41712062	41713962
15	41780691	41782681
15	41781991	41782738
15	42076037	42085572
15	42146302	42147487
15	42294822	42294930
15	42389089	42392356
15	42403438	42409188
15	42421404	42433813
15	42585739	42587185
15	42617441	42621018
15	42634312	42642153
15	42642475	42642994
15	42671547	42671606
15	42721047	42723638
15	42752796	42754556
15	42845247	42846748
15	42940615	42942325
15	42973376	43004482
15	42988949	42995221
15	43010554	43013155
15	43076605	43082617
15	43093343	43093511
15	43468779	43470322
15	43849549	44004716
15	43871305	43873514
15	43871305	43875849
15	43871306	43900495
15	43885551	43900637
15	43885118	43938806
15	43888728	43891263
15	43891636	43892661
15	43914867	43937772
15	43924908	43928049
15	43929351	43938806
15	43931157	43950720
15	43980450	43982397
15	43988761	43988818
15	43988761	43989847
15	43988761	43992494
15	43988761	43997126
15	43989750	43991021
15	43990965	43991021
15	43993439	43996973
15	44000889	44000973
15	44016356	44020759
15	44067764	44067808
15	44067764	44067980
15	44122383	44123475
15	44136612	44138811
15	44238138	44246373
15	44578497	44578815
15	44757157	44758402
15	44864824	44874967
15	44993232	44996521
15	45068772	45069115
15	45105374	45333109
15	45115951	45118625
15	45116735	45118625
15	45120204	45120509
15	45129096	45145512
15	45134550	45137261
15	45154119	45159825
15	45222808	45235452
15	45366177	45369001
15	45403948	45403994
15	45519590	45521512
15	45570047	45570198
15	45735380	45735989
15	46067969	46068322
15	46086452	46111464
15	46090377	46090986
15	46111464	46133277
15	46235283	46235839
15	46249717	46283428
15	46255022	46257493
15	46388092	46393894
15	46429348	46435370
15	46438886	46454011
15	46478755	46484148
15	46657501	46668187
15	46673152	46841770
15	46775618	46803615
15	46860705	46861167
15	46948178	46962606
15	46957573	46967116
15	46964246	46969655
15	46964246	47050753
15	47058461	47063559
15	47242819	47243876
15	47483345	47487660
15	47515290	47524353
15	47520092	47520329
15	47664421	47687602
15	47664461	47687602
15	47720633	47720808
15	47972885	47974113
15	48102835	48104378
15	48207004	48215252
15	48260709	48266514
15	48340518	48343254
15	48567563	48570161
15	48633763	48634870
15	48640447	48648121
15	48645165	48647426
15	49544816	49547813
15	49765808	49781992
15	49811371	49817878
15	50079611	50411528
15	50279662	50344309
15	50360138	50376416
15	50399116	50399444
15	50747172	50747670
15	50849676	50853667
15	50873245	50875268
15	50921353	50921794
15	50935820	50941271
15	50946413	50947405
15	51029808	51031518
15	51119984	51125390
15	51191371	51191705
15	51518853	51519952
15	51586234	51586501
15	51897713	51898046
15	52027684	52254867
15	52265271	52273366
15	52302560	52307474
15	52375790	52378345
15	52388394	52389647
15	52428043	52428309
15	52649116	52667552
15	52840939	52841067
15	52840939	52841384
15	53096301	53098800
15	53121367	53122969
15	53208718	53219632
15	53252041	53288794
15	53354297	53414491
15	53536171	53537625
15	53545659	53546461
15	53548162	53550072
15	53644443	53647156
15	53674726	53785279
15	53765711	53766088
15	53856654	53881584
15	53874902	53881578
15	53879241	53927089
15	53880905	53881806
15	53907679	53968221
15	53956583	53972484
15	53974470	53976933
15	53997156	54020850
15	54199926	54203091
15	54408605	54425581
15	54443600	54444791
15	54532412	54533030
15	54844365	54847801
15	54880601	54935490
15	54888097	54892837
15	54890813	54893228
15	54893167	54906996
15	54950893	54951131
15	55010050	55015510
15	55129593	55137939
15	55175742	55185764
15	55502520	55555694
15	55506324	55507842
15	55527886	55616492
15	55647339	55653191
15	55655542	55657028
15	55722534	55723057
15	55722646	55724563
15	55731646	55731852
15	55782652	55782802
15	56060152	56062832
15	56063887	56064986
15	56081460	56089055
15	56155318	56158721
15	56167250	56192861
15	56243395	56243790
15	56243611	56258775
15	56277435	56349576
15	56447947	56448917
15	56483616	56503943
15	56486823	56492753
15	56517750	56532190
15	56529150	56532381
15	56543421	56552593
15	56677808	56684306
15	56705648	56714859
15	56719942	56720765
15	56720706	56720872
15	56762434	56798348
15	56789647	56792123
15	56789945	56800700
15	56790703	56792123
15	56810762	56822403
15	56851808	56868691
15	56923031	56934972
15	56966883	56968270
15	56993310	56993482
15	57580271	57581175
15	57580377	57584682
15	57587104	57587701
15	57876670	57880694
15	58231543	58235266
15	58336015	58345151
15	58458713	58465716
15	58483819	58582606
15	58552606	58859594
15	58596504	58596826
15	58721447	58730571
15	58912861	58913178
15	58957437	58965839
15	59088795	59090769
15	59100938	59102101
15	59249400	59249960
15	59575008	59578801
15	59609994	59611158
15	59730642	59730686
15	59830668	59830839
15	59842500	59933822
15	60050364	60061384
15	60073803	60103699
15	60206360	60207280
15	60318013	60350625
15	60591475	60593157
15	60623455	60632031
15	60671239	60672771
15	61002921	61008243
15	61285471	61290689
15	61309378	61309812
15	61350765	61351267
15	61355256	61368627
15	61425172	61433757
15	61433533	61445969
15	61685059	61688340
15	61687076	61698691
15	61911757	61919322
15	62172919	62173040
15	62172919	62173227
15	62239907	62253812
15	62250728	62251644
15	62392911	62394142
15	62460564	62466833
15	62527368	62546478
15	62527777	62535678
15	62535235	62541004
15	62539784	62546924
15	62587474	62610231
15	62624388	62624825
15	62668943	62669427
15	62706037	62707790
15	62830704	63435196
15	62931493	62975055
15	62955540	62957073
15	63161538	63272613
15	63200933	63209340
15	63267338	63269175
15	63434043	63446991
15	63482021	63483103
15	63557690	63559978
15	63710337	63711399
15	63763253	63764892
15	63943942	63981327
15	64196439	64197540
15	64196440	64197540
15	64226370	64226429
15	64374901	64380100
15	64440047	64441552
15	64664098	64664225
15	64843782	64844211
15	64901681	64904592
15	64906381	64907593
15	64994365	64995015
15	64997679	65007721
15	65026070	65027819
15	65064602	65067531
15	65067487	65067710
15	65067487	65079381
15	65135758	65249721
15	65461990	65463704
15	65589768	65591801
15	65598043	65601514
