12	62972061	62974431
12	63945888	64136152
12	63939724	64019217
12	63977609	63977676
12	64020290	64020367
12	64087698	64136654
12	64668743	64669213
12	64853914	64854300
12	64889506	64889741
12	66696464	66700532
12	66994805	66995301
12	67295958	67301314
12	67335221	67396230
12	67678477	67678572
12	67691437	67691700
12	68996318	69018123
12	69000397	69004703
12	69004658	69008050
12	69176187	69176351
12	69255768	69256519
12	69991448	69991745
12	69991618	69992327
12	70289763	70290746
12	70511152	70521419
12	70872181	70878198
12	71371678	71378914
12	71489397	71534099
12	71499041	71510255
12	71532690	71533649
12	72026995	72027452
12	72825858	72839822
12	73074772	73506906
12	73927285	74046523
12	74103889	74105571
12	74104761	74105470
12	75392352	75400354
12	75547078	76110349
12	75692754	75693739
12	76772926	76775464
12	77198906	77203417
12	77272766	77300269
12	78884724	78908086
12	79287340	79301176
12	79887011	79918461
12	80140815	80167063
12	80152317	80164126
12	80730479	80730899
12	80764539	80770890
12	80764651	80766030
12	80765616	80766036
12	80841941	80848493
12	80856446	80862093
12	80903976	80904449
12	81113217	81122440
12	81184426	81189354
12	81523450	81657970
12	82226555	82235271
12	82554916	82567709
12	82557719	82567709
12	83441889	83455598
12	83524277	83535534
12	83557357	83569415
12	83928184	83965945
12	84033486	84438200
12	84476217	84699957
12	84593112	84596000
12	84608273	84635997
12	84813419	84838021
12	85423601	85423732
12	85500203	85508362
12	85547512	85547744
12	85547623	85547744
12	85638816	85656655
12	86056388	86799200
12	86058201	86066663
12	86394871	86448673
12	86426062	86434505
12	86604717	86609023
12	86950713	87025482
12	87005482	87013732
12	87369728	87432350
12	88502813	88503055
12	88502831	88505660
12	88504986	88505477
12	88518952	88522712
12	88532936	88533275
12	89116708	89155021
12	90118498	90130744
12	90122985	90130744
12	90738534	90748534
12	91150154	91154759
12	91876376	91895802
12	91888021	91899866
12	92353617	92369885
12	92366460	92373599
12	92368954	92369885
12	92512011	92540212
12	92534025	92539619
12	93202956	93205134
12	93844853	93846258
12	94564967	94574424
12	95341763	95375910
12	95545818	95659391
12	95676594	95681630
12	96010101	96013407
12	96259277	96260256
12	96260049	96260883
12	96387658	96387905
12	96389996	96410317
12	96510186	96546962
12	97330781	97331012
12	98398296	98415817
12	98710313	98894677
12	98879319	98880813
12	98953908	98959480
12	99064843	99065135
12	99129190	99138529
12	99175012	99175067
12	99764508	99874370
12	99796034	99811269
12	100255943	100311951
12	100278385	100569307
12	100599567	100601451
12	100815027	100821783
12	100972593	100975980
12	100988465	100988871
12	101011352	101011672
12	101375330	101393368
12	101549631	101549732
12	101745946	101746955
12	101788417	101788574
12	102201616	102295903
12	102521602	102530948
12	102524895	102542371
12	102555232	102576760
12	103073093	103101412
12	103695055	103766113
12	104278728	104278877
12	104306605	104306751
12	104376856	104377182
12	104578440	104619183
12	105072331	105266741
12	105501645	105509215
12	105505087	105508219
12	105507935	105508239
12	105519715	105520133
12	105536429	105537030
12	105537194	105538493
12	105537869	105538493
12	105774687	105774773
12	105949870	105951376
12	105950809	105951776
12	106067049	106243564
12	106162101	106182216
12	106640868	106642266
12	106641135	106641732
12	107717157	108471950
12	108460031	108463576
12	108870525	108906723
12	108880006	108880050
12	108955049	108958907
12	109115339	109125336
12	109251165	109251330
12	109286861	109306583
12	109432339	109483855
12	109502719	109596587
12	109567235	109643152
12	110099252	110100279
12	110305877	110306049
12	110350963	110359131
12	110429216	110434390
12	110643083	110643361
12	110643216	110643640
12	110643589	110646954
12	110891911	110893813
12	110925754	110929594
12	111132410	111149506
12	111157842	111158472
12	111947279	111947609
12	112035871	112037545
12	112181071	112321751
12	112277576	112314714
12	112515787	112516101
12	113011798	113012757
12	113011818	113012757
12	113355252	113438258
12	113360558	113367311
12	113529252	113529425
12	114104651	114106201
12	114129677	114130142
12	114135906	114157591
12	114501503	114502390
12	114725918	114726590
12	115343843	115344036
12	115458815	116590780
12	115550448	115550550
12	115643472	115643948
12	117178112	117229598
12	117527078	117537090
12	118462531	118481252
12	118498854	118499007
12	118499231	118500113
12	118561298	118584117
12	118703630	118727397
12	118991884	119115671
12	119328798	119329576
12	119328798	119332851
12	120632495	120632553
12	120696367	120719925
12	120801254	120809932
12	120806628	120806700
12	120806656	120806844
12	120806798	120806845
12	120871502	120884845
12	121175035	121177218
12	121178681	121354194
12	121339975	121407478
12	121456001	121491845
12	121602747	121604132
12	121677609	121678374
12	121734468	121734517
12	122185153	122186252
12	122296599	122308066
12	122296599	122326900
12	122374421	122430408
12	122459861	122460088
12	122704872	122786515
12	122747976	122758860
12	122983211	122990312
12	123023011	123024225
12	123024063	123024316
12	123024258	123026830
12	123034321	123036202
12	123035949	123036187
12	123055836	123057503
12	123139968	123142668
12	123178808	123209498
12	123185192	123187993
12	123714695	123718110
12	123799974	124107015
12	123942481	123943938
12	123981630	124083898
12	124017032	124017605
12	124056116	124127264
12	124082554	124110369
12	124118550	124206713
12	124137024	124137270
12	124242736	124244080
12	124395903	124397052
12	124430535	124430587
12	124495566	124500683
12	125024659	125026599
12	125081635	125102992
12	125381825	125386596
12	125438449	125438541
12	125466987	125512802
12	125609210	125609454
12	125688706	125690251
12	125982963	125989873
12	126792173	126804742
12	126923535	127231896
12	127067609	127069371
12	127195597	127237464
12	127230670	127231040
12	127230869	127230920
12	127230869	127231040
12	127317288	127339148
12	127405823	127464001
12	127549312	127604414
12	127608120	127609883
12	127616316	127672428
12	127676181	127689466
12	127685486	127735421
12	127738164	127851874
12	127881283	127905220
12	127909200	128138631
12	128141516	128404249
12	128443579	128861474
12	129225750	129266860
12	129250566	129281788
12	129491008	129512283
12	129571400	129574284
12	129872233	129873733
12	130808282	131277031
12	130835110	130884648
12	130863918	130865090
12	130876636	130878075
12	130967290	130967785
12	131024085	131024594
12	131130639	131131399
12	131266545	131267175
12	131356584	131356885
12	131356597	131357402
12	131356748	131356885
12	131356827	131356887
12	131366716	131367438
12	131454765	131455231
12	131503111	131506191
12	131762768	131763263
12	131785225	131794196
12	131790876	131797846
12	131792710	131795160
12	131822096	132093589
12	131851404	131852024
12	131866688	131867986
12	131877079	131878379
12	131886586	131887151
12	131903917	132037444
12	131992462	132058542
12	132060986	132062308
12	132061692	132067930
12	132121515	132137173
12	132132618	132144623
12	132135470	132136363
12	132619114	132621003
12	132628302	132629119
12	132632476	132632536
12	132633414	132635544
12	132811503	132821397
12	132858343	132858833
12	132873665	132877764
12	132963880	132965601
12	132964245	132965025
12	132973638	132974675
12	132979379	132991568
12	133049431	133051146
12	133067354	133067417
12	133154542	133280009
12	133174600	133175155
12	133180825	133182886
12	133195547	133196820
12	133196039	133196458
12	133196167	133196278
12	133243323	133339998
12	133264578	133265915
12	133268493	133272451
12	133294094	133294330
12	133305972	133306974
12	133310887	133368401
12	133411965	133541961
12	133502057	133611271
12	133579501	133613025
12	133645599	133774937
12	133640020	133683240
12	133657895	133657975
12	133725647	133778189
13	18254233	18610218
13	18321832	19284891
13	18610026	18610216
13	19037783	19499149
13	19031256	19032183
13	19140541	19264555
13	19167900	19211224
13	19174249	19189000
13	19194144	19203692
13	19301557	19317686
13	19319611	19377136
13	19317638	19317686
13	19321747	19327462
13	19357124	19365482
13	19405750	19596825
13	19402323	19438831
13	19454251	19463272
13	19549895	19570565
13	19566174	19571178
13	19605410	19634890
13	19618140	19626941
13	19663411	19736208
13	19694989	19805892
13	19711125	19712540
13	19927156	19927924
13	20006236	20148557
13	20069763	20278584
13	20114049	20628101
13	20204337	20242025
13	20258405	20397388
13	20372253	20445316
13	20417538	20447522
13	20443416	20511178
13	20469457	20488702
13	20482884	20499709
13	20534174	20544369
13	20549223	20554467
13	20579133	20579586
13	20592907	20715502
13	20594182	20601137
13	20642012	20686272
13	20730366	20735139
13	20799171	21130617
13	20825290	20829233
13	20921637	20921737
13	20998352	20998937
13	21230426	21230727
13	21534243	21541123
13	21534913	21541123
13	21538320	21541083
13	21667280	21689938
13	21727319	21729914
13	21728109	21728396
13	21729515	21750474
13	21746515	21746723
13	21750592	21751067
13	21750663	21750769
13	22863619	22864438
13	23093342	23106689
13	23249225	23249380
13	23345384	23868510
13	23400529	23420551
13	23507976	24957301
13	23669382	23890216
13	23675455	23676035
13	23695127	23743943
13	23772114	23772285
13	23793114	23799790
13	23797141	23799790
13	23798113	23808708
13	24009050	24056492
13	24334657	24334701
13	24404939	24405959
13	24433217	24436549
13	24542763	24843356
13	24626233	24628424
13	24749234	24749888
13	24840247	24928453
13	24881091	24881217
13	24900029	24901959
13	25033295	25033506
13	25272862	25335015
13	25429274	25661309
13	25907278	25911319
13	25910483	25911242
13	27038326	27052101
13	27046654	27059663
13	27049998	27052150
13	27303407	27308647
13	28194659	28194717
13	28262079	28274857
13	28496771	28541762
13	28508709	28529198
13	28647509	28655531
13	29041686	29042000
13	31036402	31040239
13	31039176	31039235
13	31289473	31320118
13	31310225	31316738
13	31726099	31885812
13	32686233	32758367
13	32698484	32698744
13	32900106	32900249
13	33232179	33232732
13	33258142	33261265
13	33312418	33315213
13	33913494	34059220
13	33934734	33934874
13	34136082	34144822
13	35472471	35503486
13	35494226	35504042
13	35494435	35498237
13	35614103	35615249
13	35625297	35712995
13	35622876	35624592
13	35624398	35646307
13	35624374	35624591
13	35624374	35630159
13	35629411	35635457
13	35642387	35645032
13	35666039	35670362
13	35668797	35710140
13	35669987	35670372
13	35669987	35672560
13	35691677	35697720
13	35692179	35692533
13	35738838	35743301
13	35743360	35745451
13	35956033	35961263
13	36200089	36333956
13	36278642	36278838
13	36283320	36346962
13	36283718	36286024
13	36789009	36795316
13	36792487	36798304
13	36877405	36878133
13	36920461	36920561
13	36920516	36920783
13	37368812	37368912
13	37573151	37579798
13	37600140	37601184
13	37931530	37946143
13	38066281	38118585
13	38226800	38226853
13	38934097	38935486
13	39057352	39060196
13	39292783	39308854
13	39933673	39935387
13	39934511	39935348
13	40306065	46460742
13	40325293	40326516
13	41261575	41275998
13	41495522	41495726
13	41506197	41507432
13	41542829	41636375
13	41550804	41593694
13	41580008	41580302
13	41885687	41893074
13	41972064	41985532
13	41976793	42020575
13	42004040	42697792
13	42237082	42241722
13	42439241	42439300
13	42504448	42617420
13	42894262	42897335
13	42947270	42947657
13	43367033	43920765
13	43374650	43477731
13	43444945	43614507
13	43467749	43522669
13	43537863	43715850
13	43599429	43608401
13	43740413	43788582
13	43742864	43938541
13	44381441	44434990
13	44432888	44434442
13	44873416	44887242
13	45009010	45011653
13	45042445	45043118
13	45151249	45151339
13	45207409	45283387
13	45848339	45880151
13	45905806	45915519
13	45912594	45914542
13	45917678	45928254
13	45949728	45958032
13	46625816	46628004
13	46707942	46828580
13	46733610	46758153
13	46931635	47094137
13	47293125	47293199
13	47345365	47345684
13	48562451	48563036
13	48562822	48563206
13	48990409	49001041
13	49001179	49002743
13	49438693	49447756
13	49526498	49536861
13	49527222	49554279
13	49533511	49536822
13	49951143	49954287
13	50020377	50034274
13	50275342	50276484
13	50306449	50307038
13	50306595	50307038
13	50513099	50515418
13	51069544	51076686
13	51071329	51083375
13	51922823	51922990
13	52013806	52028628
13	52125529	52264138
13	52347779	52350502
13	52785428	52895318
13	52883618	52895258
13	52885568	52937924
13	53109691	53111073
13	53117879	53231885
13	53420015	53422711
13	53421027	53421086
13	53421027	53421552
13	53774609	53776399
13	54214881	54233253
13	54454592	54468160
13	54871104	54871195
13	54981601	54988098
13	55108213	55801942
13	55305862	55331121
13	55343158	55393885
13	55622263	55635283
13	55785177	55794603
13	56020039	56025268
13	56027503	56037113
13	56070189	56088207
13	56159866	56166458
13	56486996	56601248
13	56737433	56746151
13	57628227	57692886
13	57694827	57785925
13	57712564	57751789
13	57803587	57824269
13	58145028	58277090
13	58143828	58194162
13	58273968	58300210
13	58400459	58412412
13	58765531	58825394
13	58965618	59075320
13	60171189	60181246
13	60425710	60430674
13	60709021	60759861
13	60896184	60933529
13	61068566	61088065
13	61464924	61465000
13	61922129	61944602
13	62423544	62498958
13	62654699	62658394
13	62766328	62775629
13	62945620	62953099
13	63090722	63223630
13	63094674	63147821
13	63525096	63547903
13	63600429	63652372
13	64173948	64329093
13	64210741	64227180
13	64258182	64327321
13	64264907	64416067
13	64280324	64307531
13	64301604	64321848
13	64332996	64349622
13	64935358	64943378
13	65290637	65316107
13	65335973	65354286
13	65342053	65344453
13	65343009	65343498
13	65362432	65373043
13	65545789	65557678
13	65769271	66427444
13	65937511	66032082
13	66061553	67347095
13	66074078	66086516
13	66097815	66140439
13	66234956	66356295
13	66461229	66472710
13	66721661	66816043
13	66746811	66759444
13	67526464	67613729
13	68348435	68444000
13	68495262	68506803
13	69038597	69161359
13	69291059	69326142
13	69316387	69326488
13	69343925	69350989
13	69869510	69952656
13	70401966	70407208
13	70737233	70776420
13	70735733	70747927
13	70837667	70844522
13	70851642	70865945
13	70860178	70886372
13	70895719	70909106
13	70979913	70989641
13	71151379	71244907
13	71574803	71584210
13	72012279	72015002
13	72275405	72281272
13	72291363	72302732
13	72300773	72310666
13	72474524	72489299
13	72657679	72667795
13	72845784	72846842
13	72845784	72854448
13	72943425	72943984
13	73282562	73283250
13	73311945	73312337
13	73408186	73409638
13	73573146	73590375
13	73812195	73820128
13	74284688	74284859
13	74927584	75184873
13	74954890	74962908
13	75258151	75275720
13	75363251	75391485
13	76107789	76119451
13	76155399	76156222
13	76523741	76563261
13	76995808	77026232
13	77123533	77186690
13	77363223	77363422
13	77448001	77457126
13	77459171	77460910
13	77579302	77580326
13	78159769	78161394
13	78216666	78219440
13	78242333	78248647
13	78271652	78272687
13	78272364	78272522
13	79177063	79336741
13	79306141	79314119
13	79917034	79918630
13	80419508	80457698
13	80708614	80740680
13	80923814	80928750
13	81027941	81040041
13	81355704	81399992
13	81510639	81993101
13	81833548	81848127
13	81890496	82001999
13	82147544	82152269
13	82241953	82619345
13	83004318	83164534
13	83165878	83172476
13	83187574	83203870
13	83567245	83575782
13	83578608	83598718
13	83811648	84007272
13	84157005	84186466
13	84306613	84547284
13	85065102	85210702
13	85420305	85433278
13	85856635	85869461
13	86242379	86348048
13	86449037	86566589
13	86609662	86621461
13	86983992	87199985
13	87094260	87358899
13	87205203	87222566
13	87215913	87320864
13	87335652	87430250
13	87770612	87787464
13	87920303	87938499
